Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Czech Republic,exports,cadmium,Metal                                             ,tonnes (metric),1997,
Finland,exports,cadmium,Metal                                             ,tonnes (metric),1997,476.0
Germany,exports,cadmium,Metal                                             ,tonnes (metric),1997,1179.0
Germany,exports,cadmium,Sulphide                                          ,tonnes (metric),1997,
Hong Kong,exports,cadmium,Metal                                             ,tonnes (metric),1997,231.0
India,exports,cadmium,Metal                                             ,tonnes (metric),1997,
Italy,exports,cadmium,Metal                                             ,tonnes (metric),1997,301.0
Italy,exports,cadmium,Sulphide                                          ,tonnes (metric),1997,29.0
Japan,exports,cadmium,Metal                                             ,tonnes (metric),1997,98.0
Japan,exports,cadmium,Sulphide                                          ,tonnes (metric),1997,9.0
Kazakhstan,exports,cadmium,Metal                                             ,tonnes (metric),1997,866.0
Mexico,exports,cadmium,Metal                                             ,tonnes (metric),1997,1284.0
Namibia,exports,cadmium,Metal                                             ,tonnes (metric),1997,
Netherlands,exports,cadmium,Metal                                             ,tonnes (metric),1997,858.0
North Macedonia,exports,cadmium,Metal                                             ,tonnes (metric),1997,36.0
Norway,exports,cadmium,Metal                                             ,tonnes (metric),1997,321.0
Peru,exports,cadmium,Metal                                             ,tonnes (metric),1997,494.0
Poland,exports,cadmium,Metal                                             ,tonnes (metric),1997,
Poland,exports,cadmium,Oxide                                             ,tonnes (metric),1997,35.0
Russia,exports,cadmium,Metal                                             ,tonnes (metric),1997,1070.0
South Africa,exports,cadmium,Metal                                             ,tonnes (metric),1997,
Spain,exports,cadmium,Metal                                             ,tonnes (metric),1997,263.0
Sweden,exports,cadmium,Oxide                                             ,tonnes (metric),1997,
Thailand,exports,cadmium,Metal                                             ,tonnes (metric),1997,303.0
USA,exports,cadmium,Metal                                             ,tonnes (metric),1997,558.0
USA,exports,cadmium,Sulphide                                          ,tonnes (metric),1997,399.0
Uzbekistan,exports,cadmium,Metal                                             ,tonnes (metric),1997,170.0
Belgium,exports,cadmium,Metal                                             ,tonnes (metric),1997,
Belgium,exports,cadmium,Oxide                                             ,tonnes (metric),1997,
Turkey,exports,cadmium,Metal                                             ,tonnes (metric),1997,
Estonia,exports,cadmium,Metal                                             ,tonnes (metric),1997,
Australia,exports,cadmium,nan,tonnes (metric),1998,
Austria,exports,cadmium,nan,tonnes (metric),1998,
Belgium-Luxembourg,exports,cadmium,Metal                                             ,tonnes (metric),1998,2172.0
Belgium-Luxembourg,exports,cadmium,Sulphide                                          ,tonnes (metric),1998,22.0
Belgium-Luxembourg,exports,cadmium,nan,tonnes (metric),1998,
Bolivia,exports,cadmium,nan,tonnes (metric),1998,
Bulgaria,exports,cadmium,nan,tonnes (metric),1998,
Canada,exports,cadmium,nan,tonnes (metric),1998,
Finland,exports,cadmium,nan,tonnes (metric),1998,
France,exports,cadmium,Metal                                             ,tonnes (metric),1998,1155.0
France,exports,cadmium,Sulphide                                          ,tonnes (metric),1998,
France,exports,cadmium,nan,tonnes (metric),1998,
German Federal Republic,exports,cadmium,Metal                                             ,tonnes (metric),1998,
German Federal Republic,exports,cadmium,Oxide                                             ,tonnes (metric),1998,
German Federal Republic,exports,cadmium,Sulphide                                          ,tonnes (metric),1998,
German Federal Republic,exports,cadmium,nan,tonnes (metric),1998,
Italy,exports,cadmium,nan,tonnes (metric),1998,
Japan,exports,cadmium,nan,tonnes (metric),1998,
Korea (Rep. of),exports,cadmium,nan,tonnes (metric),1998,
"Korea, Dem. P.R. of",exports,cadmium,nan,tonnes (metric),1998,
Mexico,exports,cadmium,nan,tonnes (metric),1998,
Netherlands,exports,cadmium,nan,tonnes (metric),1998,
Norway,exports,cadmium,nan,tonnes (metric),1998,
Peru,exports,cadmium,nan,tonnes (metric),1998,
Poland,exports,cadmium,nan,tonnes (metric),1998,
Soviet Union,exports,cadmium,nan,tonnes (metric),1998,
Spain,exports,cadmium,nan,tonnes (metric),1998,
USA,exports,cadmium,nan,tonnes (metric),1998,
United Kingdom,exports,cadmium,Metal                                             ,tonnes (metric),1998,28.0
United Kingdom,exports,cadmium,Sulphide                                          ,tonnes (metric),1998,
United Kingdom,exports,cadmium,nan,tonnes (metric),1998,
Yugoslavia,exports,cadmium,nan,tonnes (metric),1998,
Zaire,exports,cadmium,nan,tonnes (metric),1998,
Zambia,exports,cadmium,nan,tonnes (metric),1998,
Algeria,exports,cadmium,nan,tonnes (metric),1998,
China,exports,cadmium,nan,tonnes (metric),1998,
German Democratic Rep,exports,cadmium,nan,tonnes (metric),1998,
Germany,exports,cadmium,nan,tonnes (metric),1998,
Hungary,exports,cadmium,nan,tonnes (metric),1998,
Korea (Rep. of),exports,cadmium,Metal                                             ,tonnes (metric),1998,799.0
Korea (Rep. of),exports,cadmium,Oxide                                             ,tonnes (metric),1998,
Namibia,exports,cadmium,nan,tonnes (metric),1998,
Sweden,exports,cadmium,nan,tonnes (metric),1998,
Australia,exports,cadmium,Metal                                             ,tonnes (metric),1998,700.0
Austria,exports,cadmium,Metal                                             ,tonnes (metric),1998,
Bulgaria,exports,cadmium,Metal                                             ,tonnes (metric),1998,301.0
Canada,exports,cadmium,Metal                                             ,tonnes (metric),1998,2050.0
China,exports,cadmium,Metal                                             ,tonnes (metric),1998,225.0
Czech Republic,exports,cadmium,Metal                                             ,tonnes (metric),1998,
Finland,exports,cadmium,Metal                                             ,tonnes (metric),1998,415.0
Germany,exports,cadmium,Metal                                             ,tonnes (metric),1998,758.0
Germany,exports,cadmium,Sulphide                                          ,tonnes (metric),1998,
Hong Kong,exports,cadmium,Metal                                             ,tonnes (metric),1998,66.0
India,exports,cadmium,Metal                                             ,tonnes (metric),1998,
Italy,exports,cadmium,Metal                                             ,tonnes (metric),1998,212.0
Italy,exports,cadmium,Sulphide                                          ,tonnes (metric),1998,35.0
Japan,exports,cadmium,Metal                                             ,tonnes (metric),1998,17.0
Japan,exports,cadmium,Sulphide                                          ,tonnes (metric),1998,11.0
Kazakhstan,exports,cadmium,Metal                                             ,tonnes (metric),1998,1216.0
Mexico,exports,cadmium,Metal                                             ,tonnes (metric),1998,1215.0
Namibia,exports,cadmium,Metal                                             ,tonnes (metric),1998,
Netherlands,exports,cadmium,Metal                                             ,tonnes (metric),1998,1108.0
North Macedonia,exports,cadmium,Metal                                             ,tonnes (metric),1998,134.0
Norway,exports,cadmium,Metal                                             ,tonnes (metric),1998,454.0
Peru,exports,cadmium,Metal                                             ,tonnes (metric),1998,347.0
Poland,exports,cadmium,Metal                                             ,tonnes (metric),1998,10.0
Poland,exports,cadmium,Oxide                                             ,tonnes (metric),1998,25.0
Russia,exports,cadmium,Metal                                             ,tonnes (metric),1998,650.0
South Africa,exports,cadmium,Metal                                             ,tonnes (metric),1998,
Spain,exports,cadmium,Metal                                             ,tonnes (metric),1998,20.0
Sweden,exports,cadmium,Oxide                                             ,tonnes (metric),1998,15.0
Thailand,exports,cadmium,Metal                                             ,tonnes (metric),1998,39.0
USA,exports,cadmium,Metal                                             ,tonnes (metric),1998,606.0
USA,exports,cadmium,Sulphide                                          ,tonnes (metric),1998,29.0
Uzbekistan,exports,cadmium,Metal                                             ,tonnes (metric),1998,150.0
Belgium,exports,cadmium,Metal                                             ,tonnes (metric),1998,
Belgium,exports,cadmium,Oxide                                             ,tonnes (metric),1998,
Turkey,exports,cadmium,Metal                                             ,tonnes (metric),1998,
Estonia,exports,cadmium,Metal                                             ,tonnes (metric),1998,
Australia,exports,cadmium,nan,tonnes (metric),1999,
Austria,exports,cadmium,nan,tonnes (metric),1999,
Belgium-Luxembourg,exports,cadmium,Metal                                             ,tonnes (metric),1999,1089.0
Belgium-Luxembourg,exports,cadmium,Sulphide                                          ,tonnes (metric),1999,15.0
Belgium-Luxembourg,exports,cadmium,nan,tonnes (metric),1999,
Bolivia,exports,cadmium,nan,tonnes (metric),1999,
Bulgaria,exports,cadmium,nan,tonnes (metric),1999,
Canada,exports,cadmium,nan,tonnes (metric),1999,
Finland,exports,cadmium,nan,tonnes (metric),1999,
France,exports,cadmium,Metal                                             ,tonnes (metric),1999,1252.0
France,exports,cadmium,Sulphide                                          ,tonnes (metric),1999,
France,exports,cadmium,nan,tonnes (metric),1999,
German Federal Republic,exports,cadmium,Metal                                             ,tonnes (metric),1999,
German Federal Republic,exports,cadmium,Oxide                                             ,tonnes (metric),1999,
German Federal Republic,exports,cadmium,Sulphide                                          ,tonnes (metric),1999,
German Federal Republic,exports,cadmium,nan,tonnes (metric),1999,
Italy,exports,cadmium,nan,tonnes (metric),1999,
Japan,exports,cadmium,nan,tonnes (metric),1999,
Korea (Rep. of),exports,cadmium,nan,tonnes (metric),1999,
"Korea, Dem. P.R. of",exports,cadmium,nan,tonnes (metric),1999,
Mexico,exports,cadmium,nan,tonnes (metric),1999,
Netherlands,exports,cadmium,nan,tonnes (metric),1999,
Norway,exports,cadmium,nan,tonnes (metric),1999,
Peru,exports,cadmium,nan,tonnes (metric),1999,
Poland,exports,cadmium,nan,tonnes (metric),1999,
Soviet Union,exports,cadmium,nan,tonnes (metric),1999,
Spain,exports,cadmium,nan,tonnes (metric),1999,
USA,exports,cadmium,nan,tonnes (metric),1999,
United Kingdom,exports,cadmium,Metal                                             ,tonnes (metric),1999,215.0
United Kingdom,exports,cadmium,Sulphide                                          ,tonnes (metric),1999,
United Kingdom,exports,cadmium,nan,tonnes (metric),1999,
Yugoslavia,exports,cadmium,nan,tonnes (metric),1999,
Zaire,exports,cadmium,nan,tonnes (metric),1999,
Zambia,exports,cadmium,nan,tonnes (metric),1999,
Algeria,exports,cadmium,nan,tonnes (metric),1999,
China,exports,cadmium,nan,tonnes (metric),1999,
German Democratic Rep,exports,cadmium,nan,tonnes (metric),1999,
Germany,exports,cadmium,nan,tonnes (metric),1999,
Hungary,exports,cadmium,nan,tonnes (metric),1999,
Korea (Rep. of),exports,cadmium,Metal                                             ,tonnes (metric),1999,2120.0
Korea (Rep. of),exports,cadmium,Oxide                                             ,tonnes (metric),1999,
Namibia,exports,cadmium,nan,tonnes (metric),1999,
Sweden,exports,cadmium,nan,tonnes (metric),1999,
Australia,exports,cadmium,Metal                                             ,tonnes (metric),1999,448.0
Austria,exports,cadmium,Metal                                             ,tonnes (metric),1999,
Bulgaria,exports,cadmium,Metal                                             ,tonnes (metric),1999,286.0
Canada,exports,cadmium,Metal                                             ,tonnes (metric),1999,2170.0
China,exports,cadmium,Metal                                             ,tonnes (metric),1999,12.0
Czech Republic,exports,cadmium,Metal                                             ,tonnes (metric),1999,45.0
Finland,exports,cadmium,Metal                                             ,tonnes (metric),1999,762.0
Germany,exports,cadmium,Metal                                             ,tonnes (metric),1999,382.0
Germany,exports,cadmium,Sulphide                                          ,tonnes (metric),1999,8.0
Hong Kong,exports,cadmium,Metal                                             ,tonnes (metric),1999,0.0
India,exports,cadmium,Metal                                             ,tonnes (metric),1999,6.0
Italy,exports,cadmium,Metal                                             ,tonnes (metric),1999,363.0
Italy,exports,cadmium,Sulphide                                          ,tonnes (metric),1999,23.0
Japan,exports,cadmium,Metal                                             ,tonnes (metric),1999,4.0
Japan,exports,cadmium,Sulphide                                          ,tonnes (metric),1999,9.0
Kazakhstan,exports,cadmium,Metal                                             ,tonnes (metric),1999,
Mexico,exports,cadmium,Metal                                             ,tonnes (metric),1999,1431.0
Namibia,exports,cadmium,Metal                                             ,tonnes (metric),1999,
Netherlands,exports,cadmium,Metal                                             ,tonnes (metric),1999,1206.0
North Macedonia,exports,cadmium,Metal                                             ,tonnes (metric),1999,164.0
Norway,exports,cadmium,Metal                                             ,tonnes (metric),1999,280.0
Peru,exports,cadmium,Metal                                             ,tonnes (metric),1999,479.0
Poland,exports,cadmium,Metal                                             ,tonnes (metric),1999,0.0
Poland,exports,cadmium,Oxide                                             ,tonnes (metric),1999,9.0
Russia,exports,cadmium,Metal                                             ,tonnes (metric),1999,270.0
South Africa,exports,cadmium,Metal                                             ,tonnes (metric),1999,
Spain,exports,cadmium,Metal                                             ,tonnes (metric),1999,41.0
Sweden,exports,cadmium,Oxide                                             ,tonnes (metric),1999,87.0
Thailand,exports,cadmium,Metal                                             ,tonnes (metric),1999,1.0
USA,exports,cadmium,Metal                                             ,tonnes (metric),1999,104.0
USA,exports,cadmium,Sulphide                                          ,tonnes (metric),1999,107.0
Uzbekistan,exports,cadmium,Metal                                             ,tonnes (metric),1999,
Belgium,exports,cadmium,Metal                                             ,tonnes (metric),1999,
Belgium,exports,cadmium,Oxide                                             ,tonnes (metric),1999,
Turkey,exports,cadmium,Metal                                             ,tonnes (metric),1999,
Estonia,exports,cadmium,Metal                                             ,tonnes (metric),1999,
Australia,exports,cadmium,nan,tonnes (metric),2000,
Austria,exports,cadmium,nan,tonnes (metric),2000,
Belgium-Luxembourg,exports,cadmium,Metal                                             ,tonnes (metric),2000,1956.0
Belgium-Luxembourg,exports,cadmium,Sulphide                                          ,tonnes (metric),2000,12.0
Belgium-Luxembourg,exports,cadmium,nan,tonnes (metric),2000,
Bolivia,exports,cadmium,nan,tonnes (metric),2000,
Bulgaria,exports,cadmium,nan,tonnes (metric),2000,
Canada,exports,cadmium,nan,tonnes (metric),2000,
Finland,exports,cadmium,nan,tonnes (metric),2000,
France,exports,cadmium,Metal                                             ,tonnes (metric),2000,2533.0
France,exports,cadmium,Sulphide                                          ,tonnes (metric),2000,
France,exports,cadmium,nan,tonnes (metric),2000,
German Federal Republic,exports,cadmium,Metal                                             ,tonnes (metric),2000,
German Federal Republic,exports,cadmium,Oxide                                             ,tonnes (metric),2000,
German Federal Republic,exports,cadmium,Sulphide                                          ,tonnes (metric),2000,
German Federal Republic,exports,cadmium,nan,tonnes (metric),2000,
Italy,exports,cadmium,nan,tonnes (metric),2000,
Japan,exports,cadmium,nan,tonnes (metric),2000,
Korea (Rep. of),exports,cadmium,nan,tonnes (metric),2000,
"Korea, Dem. P.R. of",exports,cadmium,nan,tonnes (metric),2000,
Mexico,exports,cadmium,nan,tonnes (metric),2000,
Netherlands,exports,cadmium,nan,tonnes (metric),2000,
Norway,exports,cadmium,nan,tonnes (metric),2000,
Peru,exports,cadmium,nan,tonnes (metric),2000,
Poland,exports,cadmium,nan,tonnes (metric),2000,
Soviet Union,exports,cadmium,nan,tonnes (metric),2000,
Spain,exports,cadmium,nan,tonnes (metric),2000,
USA,exports,cadmium,nan,tonnes (metric),2000,
United Kingdom,exports,cadmium,Metal                                             ,tonnes (metric),2000,19.0
United Kingdom,exports,cadmium,Sulphide                                          ,tonnes (metric),2000,
United Kingdom,exports,cadmium,nan,tonnes (metric),2000,
Yugoslavia,exports,cadmium,nan,tonnes (metric),2000,
Zaire,exports,cadmium,nan,tonnes (metric),2000,
Zambia,exports,cadmium,nan,tonnes (metric),2000,
Algeria,exports,cadmium,nan,tonnes (metric),2000,
China,exports,cadmium,nan,tonnes (metric),2000,
German Democratic Rep,exports,cadmium,nan,tonnes (metric),2000,
Germany,exports,cadmium,nan,tonnes (metric),2000,
Hungary,exports,cadmium,nan,tonnes (metric),2000,
Korea (Rep. of),exports,cadmium,Metal                                             ,tonnes (metric),2000,2205.0
Korea (Rep. of),exports,cadmium,Oxide                                             ,tonnes (metric),2000,
Namibia,exports,cadmium,nan,tonnes (metric),2000,
Sweden,exports,cadmium,nan,tonnes (metric),2000,
Australia,exports,cadmium,Metal                                             ,tonnes (metric),2000,540.0
Austria,exports,cadmium,Metal                                             ,tonnes (metric),2000,
Bulgaria,exports,cadmium,Metal                                             ,tonnes (metric),2000,286.0
Canada,exports,cadmium,Metal                                             ,tonnes (metric),2000,2060.0
China,exports,cadmium,Metal                                             ,tonnes (metric),2000,25.0
Czech Republic,exports,cadmium,Metal                                             ,tonnes (metric),2000,141.0
Finland,exports,cadmium,Metal                                             ,tonnes (metric),2000,834.0
Germany,exports,cadmium,Metal                                             ,tonnes (metric),2000,600.0
Germany,exports,cadmium,Sulphide                                          ,tonnes (metric),2000,10.0
Hong Kong,exports,cadmium,Metal                                             ,tonnes (metric),2000,
India,exports,cadmium,Metal                                             ,tonnes (metric),2000,0.0
Italy,exports,cadmium,Metal                                             ,tonnes (metric),2000,5.0
Italy,exports,cadmium,Sulphide                                          ,tonnes (metric),2000,2.0
Japan,exports,cadmium,Metal                                             ,tonnes (metric),2000,
Japan,exports,cadmium,Sulphide                                          ,tonnes (metric),2000,
Kazakhstan,exports,cadmium,Metal                                             ,tonnes (metric),2000,
Mexico,exports,cadmium,Metal                                             ,tonnes (metric),2000,1288.0
Namibia,exports,cadmium,Metal                                             ,tonnes (metric),2000,
Netherlands,exports,cadmium,Metal                                             ,tonnes (metric),2000,791.0
North Macedonia,exports,cadmium,Metal                                             ,tonnes (metric),2000,600.0
Norway,exports,cadmium,Metal                                             ,tonnes (metric),2000,347.0
Peru,exports,cadmium,Metal                                             ,tonnes (metric),2000,508.0
Poland,exports,cadmium,Metal                                             ,tonnes (metric),2000,0.0
Poland,exports,cadmium,Oxide                                             ,tonnes (metric),2000,
Russia,exports,cadmium,Metal                                             ,tonnes (metric),2000,540.0
South Africa,exports,cadmium,Metal                                             ,tonnes (metric),2000,
Spain,exports,cadmium,Metal                                             ,tonnes (metric),2000,10.0
Sweden,exports,cadmium,Oxide                                             ,tonnes (metric),2000,96.0
Thailand,exports,cadmium,Metal                                             ,tonnes (metric),2000,19.0
USA,exports,cadmium,Metal                                             ,tonnes (metric),2000,314.0
USA,exports,cadmium,Sulphide                                          ,tonnes (metric),2000,1109.0
Uzbekistan,exports,cadmium,Metal                                             ,tonnes (metric),2000,40.0
Belgium,exports,cadmium,Metal                                             ,tonnes (metric),2000,
Belgium,exports,cadmium,Oxide                                             ,tonnes (metric),2000,
Turkey,exports,cadmium,Metal                                             ,tonnes (metric),2000,
Estonia,exports,cadmium,Metal                                             ,tonnes (metric),2000,
Australia,exports,cadmium,nan,tonnes (metric),2001,
Austria,exports,cadmium,nan,tonnes (metric),2001,
Belgium-Luxembourg,exports,cadmium,Metal                                             ,tonnes (metric),2001,1525.0
Belgium-Luxembourg,exports,cadmium,Sulphide                                          ,tonnes (metric),2001,31.0
Belgium-Luxembourg,exports,cadmium,nan,tonnes (metric),2001,
Bolivia,exports,cadmium,nan,tonnes (metric),2001,
Bulgaria,exports,cadmium,nan,tonnes (metric),2001,
Canada,exports,cadmium,nan,tonnes (metric),2001,
Finland,exports,cadmium,nan,tonnes (metric),2001,
France,exports,cadmium,Metal                                             ,tonnes (metric),2001,3614.0
France,exports,cadmium,Sulphide                                          ,tonnes (metric),2001,
France,exports,cadmium,nan,tonnes (metric),2001,
German Federal Republic,exports,cadmium,Metal                                             ,tonnes (metric),2001,
German Federal Republic,exports,cadmium,Oxide                                             ,tonnes (metric),2001,
German Federal Republic,exports,cadmium,Sulphide                                          ,tonnes (metric),2001,
German Federal Republic,exports,cadmium,nan,tonnes (metric),2001,
Italy,exports,cadmium,nan,tonnes (metric),2001,
Japan,exports,cadmium,nan,tonnes (metric),2001,
Korea (Rep. of),exports,cadmium,nan,tonnes (metric),2001,
"Korea, Dem. P.R. of",exports,cadmium,nan,tonnes (metric),2001,
Mexico,exports,cadmium,nan,tonnes (metric),2001,
Netherlands,exports,cadmium,nan,tonnes (metric),2001,
Norway,exports,cadmium,nan,tonnes (metric),2001,
Peru,exports,cadmium,nan,tonnes (metric),2001,
Poland,exports,cadmium,nan,tonnes (metric),2001,
Soviet Union,exports,cadmium,nan,tonnes (metric),2001,
Spain,exports,cadmium,nan,tonnes (metric),2001,
USA,exports,cadmium,nan,tonnes (metric),2001,
United Kingdom,exports,cadmium,Metal                                             ,tonnes (metric),2001,87.0
United Kingdom,exports,cadmium,Sulphide                                          ,tonnes (metric),2001,
United Kingdom,exports,cadmium,nan,tonnes (metric),2001,
Yugoslavia,exports,cadmium,nan,tonnes (metric),2001,
Zaire,exports,cadmium,nan,tonnes (metric),2001,
Zambia,exports,cadmium,nan,tonnes (metric),2001,
Algeria,exports,cadmium,nan,tonnes (metric),2001,
China,exports,cadmium,nan,tonnes (metric),2001,
German Democratic Rep,exports,cadmium,nan,tonnes (metric),2001,
Germany,exports,cadmium,nan,tonnes (metric),2001,
Hungary,exports,cadmium,nan,tonnes (metric),2001,
Korea (Rep. of),exports,cadmium,Metal                                             ,tonnes (metric),2001,1680.0
Korea (Rep. of),exports,cadmium,Oxide                                             ,tonnes (metric),2001,
Namibia,exports,cadmium,nan,tonnes (metric),2001,
Sweden,exports,cadmium,nan,tonnes (metric),2001,
Australia,exports,cadmium,Metal                                             ,tonnes (metric),2001,323.0
Austria,exports,cadmium,Metal                                             ,tonnes (metric),2001,
Bulgaria,exports,cadmium,Metal                                             ,tonnes (metric),2001,374.0
Canada,exports,cadmium,Metal                                             ,tonnes (metric),2001,1399.0
China,exports,cadmium,Metal                                             ,tonnes (metric),2001,254.0
Czech Republic,exports,cadmium,Metal                                             ,tonnes (metric),2001,87.0
Finland,exports,cadmium,Metal                                             ,tonnes (metric),2001,682.0
Germany,exports,cadmium,Metal                                             ,tonnes (metric),2001,1.0
Germany,exports,cadmium,Sulphide                                          ,tonnes (metric),2001,3.0
Hong Kong,exports,cadmium,Metal                                             ,tonnes (metric),2001,42.0
India,exports,cadmium,Metal                                             ,tonnes (metric),2001,1.0
Italy,exports,cadmium,Metal                                             ,tonnes (metric),2001,739.0
Italy,exports,cadmium,Sulphide                                          ,tonnes (metric),2001,5.0
Japan,exports,cadmium,Metal                                             ,tonnes (metric),2001,57.0
Japan,exports,cadmium,Sulphide                                          ,tonnes (metric),2001,2.0
Kazakhstan,exports,cadmium,Metal                                             ,tonnes (metric),2001,1042.0
Mexico,exports,cadmium,Metal                                             ,tonnes (metric),2001,1494.0
Namibia,exports,cadmium,Metal                                             ,tonnes (metric),2001,
Netherlands,exports,cadmium,Metal                                             ,tonnes (metric),2001,891.0
North Macedonia,exports,cadmium,Metal                                             ,tonnes (metric),2001,
Norway,exports,cadmium,Metal                                             ,tonnes (metric),2001,357.0
Peru,exports,cadmium,Metal                                             ,tonnes (metric),2001,386.0
Poland,exports,cadmium,Metal                                             ,tonnes (metric),2001,198.0
Poland,exports,cadmium,Oxide                                             ,tonnes (metric),2001,
Russia,exports,cadmium,Metal                                             ,tonnes (metric),2001,1220.0
South Africa,exports,cadmium,Metal                                             ,tonnes (metric),2001,
Spain,exports,cadmium,Metal                                             ,tonnes (metric),2001,1.0
Sweden,exports,cadmium,Oxide                                             ,tonnes (metric),2001,54.0
Thailand,exports,cadmium,Metal                                             ,tonnes (metric),2001,0.0
USA,exports,cadmium,Metal                                             ,tonnes (metric),2001,272.0
USA,exports,cadmium,Sulphide                                          ,tonnes (metric),2001,52.0
Uzbekistan,exports,cadmium,Metal                                             ,tonnes (metric),2001,20.0
Belgium,exports,cadmium,Metal                                             ,tonnes (metric),2001,
Belgium,exports,cadmium,Oxide                                             ,tonnes (metric),2001,
Turkey,exports,cadmium,Metal                                             ,tonnes (metric),2001,
Estonia,exports,cadmium,Metal                                             ,tonnes (metric),2001,
Australia,exports,cadmium,nan,tonnes (metric),2002,
Austria,exports,cadmium,nan,tonnes (metric),2002,
Belgium-Luxembourg,exports,cadmium,Metal                                             ,tonnes (metric),2002,607.0
Belgium-Luxembourg,exports,cadmium,Sulphide                                          ,tonnes (metric),2002,17.0
Belgium-Luxembourg,exports,cadmium,nan,tonnes (metric),2002,
Bolivia,exports,cadmium,nan,tonnes (metric),2002,
Bulgaria,exports,cadmium,nan,tonnes (metric),2002,
Canada,exports,cadmium,nan,tonnes (metric),2002,
Finland,exports,cadmium,nan,tonnes (metric),2002,
France,exports,cadmium,Metal                                             ,tonnes (metric),2002,1232.0
France,exports,cadmium,Sulphide                                          ,tonnes (metric),2002,
France,exports,cadmium,nan,tonnes (metric),2002,
German Federal Republic,exports,cadmium,Metal                                             ,tonnes (metric),2002,
German Federal Republic,exports,cadmium,Oxide                                             ,tonnes (metric),2002,
German Federal Republic,exports,cadmium,Sulphide                                          ,tonnes (metric),2002,
German Federal Republic,exports,cadmium,nan,tonnes (metric),2002,
Italy,exports,cadmium,nan,tonnes (metric),2002,
Japan,exports,cadmium,nan,tonnes (metric),2002,
Korea (Rep. of),exports,cadmium,nan,tonnes (metric),2002,
"Korea, Dem. P.R. of",exports,cadmium,nan,tonnes (metric),2002,
Mexico,exports,cadmium,nan,tonnes (metric),2002,
Netherlands,exports,cadmium,nan,tonnes (metric),2002,
Norway,exports,cadmium,nan,tonnes (metric),2002,
Peru,exports,cadmium,nan,tonnes (metric),2002,
Poland,exports,cadmium,nan,tonnes (metric),2002,
Soviet Union,exports,cadmium,nan,tonnes (metric),2002,
Spain,exports,cadmium,nan,tonnes (metric),2002,
USA,exports,cadmium,nan,tonnes (metric),2002,
United Kingdom,exports,cadmium,Metal                                             ,tonnes (metric),2002,114.0
United Kingdom,exports,cadmium,Sulphide                                          ,tonnes (metric),2002,
United Kingdom,exports,cadmium,nan,tonnes (metric),2002,
Yugoslavia,exports,cadmium,nan,tonnes (metric),2002,
Zaire,exports,cadmium,nan,tonnes (metric),2002,
Zambia,exports,cadmium,nan,tonnes (metric),2002,
Algeria,exports,cadmium,nan,tonnes (metric),2002,
China,exports,cadmium,nan,tonnes (metric),2002,
German Democratic Rep,exports,cadmium,nan,tonnes (metric),2002,
Germany,exports,cadmium,nan,tonnes (metric),2002,
Hungary,exports,cadmium,nan,tonnes (metric),2002,
Korea (Rep. of),exports,cadmium,Metal                                             ,tonnes (metric),2002,1749.0
Korea (Rep. of),exports,cadmium,Oxide                                             ,tonnes (metric),2002,
Namibia,exports,cadmium,nan,tonnes (metric),2002,
Sweden,exports,cadmium,nan,tonnes (metric),2002,
Australia,exports,cadmium,Metal                                             ,tonnes (metric),2002,395.0
Austria,exports,cadmium,Metal                                             ,tonnes (metric),2002,
Bulgaria,exports,cadmium,Metal                                             ,tonnes (metric),2002,337.0
Canada,exports,cadmium,Metal                                             ,tonnes (metric),2002,1614.0
China,exports,cadmium,Metal                                             ,tonnes (metric),2002,251.0
Czech Republic,exports,cadmium,Metal                                             ,tonnes (metric),2002,
Finland,exports,cadmium,Metal                                             ,tonnes (metric),2002,34.0
Germany,exports,cadmium,Metal                                             ,tonnes (metric),2002,
Germany,exports,cadmium,Sulphide                                          ,tonnes (metric),2002,2.0
Hong Kong,exports,cadmium,Metal                                             ,tonnes (metric),2002,106.0
India,exports,cadmium,Metal                                             ,tonnes (metric),2002,116.0
Italy,exports,cadmium,Metal                                             ,tonnes (metric),2002,377.0
Italy,exports,cadmium,Sulphide                                          ,tonnes (metric),2002,
Japan,exports,cadmium,Metal                                             ,tonnes (metric),2002,333.0
Japan,exports,cadmium,Sulphide                                          ,tonnes (metric),2002,1.0
Kazakhstan,exports,cadmium,Metal                                             ,tonnes (metric),2002,1089.0
Mexico,exports,cadmium,Metal                                             ,tonnes (metric),2002,537.0
Namibia,exports,cadmium,Metal                                             ,tonnes (metric),2002,
Netherlands,exports,cadmium,Metal                                             ,tonnes (metric),2002,741.0
North Macedonia,exports,cadmium,Metal                                             ,tonnes (metric),2002,223.0
Norway,exports,cadmium,Metal                                             ,tonnes (metric),2002,117.0
Peru,exports,cadmium,Metal                                             ,tonnes (metric),2002,470.0
Poland,exports,cadmium,Metal                                             ,tonnes (metric),2002,49.0
Poland,exports,cadmium,Oxide                                             ,tonnes (metric),2002,
Russia,exports,cadmium,Metal                                             ,tonnes (metric),2002,2228.0
South Africa,exports,cadmium,Metal                                             ,tonnes (metric),2002,
Spain,exports,cadmium,Metal                                             ,tonnes (metric),2002,
Sweden,exports,cadmium,Oxide                                             ,tonnes (metric),2002,78.0
Thailand,exports,cadmium,Metal                                             ,tonnes (metric),2002,2.0
USA,exports,cadmium,Metal                                             ,tonnes (metric),2002,585.0
USA,exports,cadmium,Sulphide                                          ,tonnes (metric),2002,25.0
