Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Syria,exports,salt,nan,tonnes (metric),1996,
Trinidad & Tobago,exports,salt,nan,tonnes (metric),1996,10181.0
Turkmenistan,exports,salt,nan,tonnes (metric),1996,
Ukraine,exports,salt,nan,tonnes (metric),1996,1424393.0
United Arab Emirates,exports,salt,nan,tonnes (metric),1996,150.0
"Yemen, Republic of",exports,salt,nan,tonnes (metric),1996,999.0
Zimbabwe,exports,salt,nan,tonnes (metric),1996,
Abu Dhabi,exports,salt,nan,tonnes (metric),1996,
Belgium,exports,salt,nan,tonnes (metric),1996,
Bolivia,exports,salt,nan,tonnes (metric),1996,
Finland,exports,salt,nan,tonnes (metric),1996,
Luxembourg,exports,salt,nan,tonnes (metric),1996,
Montenegro,exports,salt,nan,tonnes (metric),1996,
Serbia,exports,salt,nan,tonnes (metric),1996,
Algeria,exports,salt,nan,tonnes (metric),1997,9520.0
Angola,exports,salt,nan,tonnes (metric),1997,
Argentina,exports,salt,nan,tonnes (metric),1997,50455.0
Australia,exports,salt,Other salt,tonnes (metric),1997,
Australia,exports,salt,Refined salt,tonnes (metric),1997,
Australia,exports,salt,nan,tonnes (metric),1997,8187274.0
Austria,exports,salt,nan,tonnes (metric),1997,
Bahamas,exports,salt,nan,tonnes (metric),1997,1029000.0
Belgium-Luxembourg,exports,salt,nan,tonnes (metric),1997,420425.0
Brazil,exports,salt,nan,tonnes (metric),1997,273469.0
Burma,exports,salt,nan,tonnes (metric),1997,
Canada,exports,salt,nan,tonnes (metric),1997,3635862.0
Cape Verde,exports,salt,nan,tonnes (metric),1997,
Chile,exports,salt,nan,tonnes (metric),1997,3037461.0
China,exports,salt,nan,tonnes (metric),1997,235058.0
Colombia,exports,salt,nan,tonnes (metric),1997,61681.0
Denmark,exports,salt,nan,tonnes (metric),1997,327368.0
Egypt,exports,salt,nan,tonnes (metric),1997,269661.0
El Salvador,exports,salt,nan,tonnes (metric),1997,
Ethiopia,exports,salt,nan,tonnes (metric),1997,
France,exports,salt,nan,tonnes (metric),1997,673761.0
German Democratic Rep,exports,salt,Rock salt,tonnes (metric),1997,
German Democratic Rep,exports,salt,nan,tonnes (metric),1997,
German Federal Republic,exports,salt,nan,tonnes (metric),1997,
Ghana,exports,salt,nan,tonnes (metric),1997,25000.0
Honduras,exports,salt,nan,tonnes (metric),1997,
India,exports,salt,nan,tonnes (metric),1997,244359.0
Iran,exports,salt,nan,tonnes (metric),1997,88966.0
Israel,exports,salt,nan,tonnes (metric),1997,125000.0
Italy,exports,salt,nan,tonnes (metric),1997,186050.0
Ivory Coast,exports,salt,nan,tonnes (metric),1997,
Jamaica,exports,salt,nan,tonnes (metric),1997,3209.0
Japan,exports,salt,nan,tonnes (metric),1997,2046.0
Jordan,exports,salt,nan,tonnes (metric),1997,18333.0
Kenya,exports,salt,nan,tonnes (metric),1997,109375.0
Korea (Rep. of),exports,salt,nan,tonnes (metric),1997,34734.0
Kuwait,exports,salt,nan,tonnes (metric),1997,3182.0
Liberia,exports,salt,nan,tonnes (metric),1997,
Madagascar,exports,salt,nan,tonnes (metric),1997,827.0
Malaysia,exports,salt,nan,tonnes (metric),1997,9100.0
Mali,exports,salt,nan,tonnes (metric),1997,
Mexico,exports,salt,nan,tonnes (metric),1997,6105698.0
Morocco,exports,salt,nan,tonnes (metric),1997,11189.0
Mozambique,exports,salt,nan,tonnes (metric),1997,
Netherlands,exports,salt,nan,tonnes (metric),1997,3059922.0
Netherlands Antilles,exports,salt,nan,tonnes (metric),1997,432225.0
Nicaragua,exports,salt,nan,tonnes (metric),1997,
Norway,exports,salt,nan,tonnes (metric),1997,5118.0
Pakistan,exports,salt,nan,tonnes (metric),1997,40042.0
Poland,exports,salt,nan,tonnes (metric),1997,390700.0
Portugal,exports,salt,nan,tonnes (metric),1997,25600.0
Romania,exports,salt,nan,tonnes (metric),1997,585665.0
Saudi Arabia,exports,salt,nan,tonnes (metric),1997,10062.0
Senegal,exports,salt,nan,tonnes (metric),1997,83588.0
Singapore,exports,salt,nan,tonnes (metric),1997,5990.0
South Africa,exports,salt,nan,tonnes (metric),1997,2639.0
Soviet Union,exports,salt,nan,tonnes (metric),1997,
Spain,exports,salt,nan,tonnes (metric),1997,714877.0
Sudan,exports,salt,nan,tonnes (metric),1997,
Sweden,exports,salt,nan,tonnes (metric),1997,1884.0
Switzerland,exports,salt,nan,tonnes (metric),1997,38160.0
Taiwan,exports,salt,nan,tonnes (metric),1997,
Tanzania,exports,salt,nan,tonnes (metric),1997,8426.0
Thailand,exports,salt,Other salt,tonnes (metric),1997,
Thailand,exports,salt,Sea salt,tonnes (metric),1997,
Thailand,exports,salt,nan,tonnes (metric),1997,60608.0
The Canary Islands,exports,salt,nan,tonnes (metric),1997,
Tunisia,exports,salt,nan,tonnes (metric),1997,347679.0
Turks and Caicos Islands,exports,salt,nan,tonnes (metric),1997,
USA,exports,salt,nan,tonnes (metric),1997,771095.0
Uganda,exports,salt,nan,tonnes (metric),1997,451.0
United Kingdom,exports,salt,nan,tonnes (metric),1997,284571.0
Venezuela,exports,salt,nan,tonnes (metric),1997,20454.0
Yemen (PDR),exports,salt,nan,tonnes (metric),1997,
Albania,exports,salt,nan,tonnes (metric),1997,1925.0
Greece,exports,salt,nan,tonnes (metric),1997,21649.0
Hong Kong,exports,salt,nan,tonnes (metric),1997,13311.0
Indonesia,exports,salt,nan,tonnes (metric),1997,15081.0
"Ireland, Republic of",exports,salt,nan,tonnes (metric),1997,
Namibia,exports,salt,nan,tonnes (metric),1997,37276.0
New Zealand,exports,salt,nan,tonnes (metric),1997,18969.0
Sri Lanka,exports,salt,nan,tonnes (metric),1997,
Turkey,exports,salt,nan,tonnes (metric),1997,13061.0
Armenia,exports,salt,nan,tonnes (metric),1997,3863.0
Belarus,exports,salt,nan,tonnes (metric),1997,1203162.0
Bosnia & Herzegovina,exports,salt,nan,tonnes (metric),1997,10100.0
Botswana,exports,salt,nan,tonnes (metric),1997,107291.0
Bulgaria,exports,salt,nan,tonnes (metric),1997,4900.0
Cameroon,exports,salt,nan,tonnes (metric),1997,
Costa Rica,exports,salt,nan,tonnes (metric),1997,
Croatia,exports,salt,nan,tonnes (metric),1997,9141.0
Cyprus,exports,salt,nan,tonnes (metric),1997,926.0
Czech Republic,exports,salt,nan,tonnes (metric),1997,17046.0
Djibouti,exports,salt,nan,tonnes (metric),1997,272.0
Dominican Republic,exports,salt,nan,tonnes (metric),1997,41251.0
Estonia,exports,salt,nan,tonnes (metric),1997,
Germany,exports,salt,nan,tonnes (metric),1997,2576659.0
Hungary,exports,salt,nan,tonnes (metric),1997,1839.0
Iceland,exports,salt,nan,tonnes (metric),1997,3314.0
Kazakhstan,exports,salt,nan,tonnes (metric),1997,31000.0
Latvia,exports,salt,nan,tonnes (metric),1997,
Lithuania,exports,salt,nan,tonnes (metric),1997,3620.0
North Macedonia,exports,salt,nan,tonnes (metric),1997,361.0
Peru,exports,salt,nan,tonnes (metric),1997,539441.0
Russia,exports,salt,nan,tonnes (metric),1997,15577.0
Slovakia,exports,salt,nan,tonnes (metric),1997,50938.0
Slovenia,exports,salt,nan,tonnes (metric),1997,3300.0
Syria,exports,salt,nan,tonnes (metric),1997,12124.0
Trinidad & Tobago,exports,salt,nan,tonnes (metric),1997,6639.0
Turkmenistan,exports,salt,nan,tonnes (metric),1997,
Ukraine,exports,salt,nan,tonnes (metric),1997,1367601.0
United Arab Emirates,exports,salt,nan,tonnes (metric),1997,257.0
"Yemen, Republic of",exports,salt,nan,tonnes (metric),1997,6652.0
Zimbabwe,exports,salt,nan,tonnes (metric),1997,
Abu Dhabi,exports,salt,nan,tonnes (metric),1997,
Belgium,exports,salt,nan,tonnes (metric),1997,
Bolivia,exports,salt,nan,tonnes (metric),1997,
Finland,exports,salt,nan,tonnes (metric),1997,
Luxembourg,exports,salt,nan,tonnes (metric),1997,
Montenegro,exports,salt,nan,tonnes (metric),1997,
Serbia,exports,salt,nan,tonnes (metric),1997,
Algeria,exports,salt,nan,tonnes (metric),1998,25803.0
Angola,exports,salt,nan,tonnes (metric),1998,
Argentina,exports,salt,nan,tonnes (metric),1998,40503.0
Australia,exports,salt,Other salt,tonnes (metric),1998,
Australia,exports,salt,Refined salt,tonnes (metric),1998,
Australia,exports,salt,nan,tonnes (metric),1998,8700065.0
Austria,exports,salt,nan,tonnes (metric),1998,
Bahamas,exports,salt,nan,tonnes (metric),1998,1122748.0
Belgium-Luxembourg,exports,salt,nan,tonnes (metric),1998,30165.0
Brazil,exports,salt,nan,tonnes (metric),1998,444608.0
Burma,exports,salt,nan,tonnes (metric),1998,
Canada,exports,salt,nan,tonnes (metric),1998,4190782.0
Cape Verde,exports,salt,nan,tonnes (metric),1998,
Chile,exports,salt,nan,tonnes (metric),1998,2059050.0
China,exports,salt,nan,tonnes (metric),1998,332649.0
Colombia,exports,salt,nan,tonnes (metric),1998,76007.0
Denmark,exports,salt,nan,tonnes (metric),1998,275254.0
Egypt,exports,salt,nan,tonnes (metric),1998,294096.0
El Salvador,exports,salt,nan,tonnes (metric),1998,
Ethiopia,exports,salt,nan,tonnes (metric),1998,
France,exports,salt,nan,tonnes (metric),1998,591511.0
German Democratic Rep,exports,salt,Rock salt,tonnes (metric),1998,
German Democratic Rep,exports,salt,nan,tonnes (metric),1998,
German Federal Republic,exports,salt,nan,tonnes (metric),1998,
Ghana,exports,salt,nan,tonnes (metric),1998,28540.0
Honduras,exports,salt,nan,tonnes (metric),1998,
India,exports,salt,nan,tonnes (metric),1998,190651.0
Iran,exports,salt,nan,tonnes (metric),1998,112756.0
Israel,exports,salt,nan,tonnes (metric),1998,133000.0
Italy,exports,salt,nan,tonnes (metric),1998,265377.0
Ivory Coast,exports,salt,nan,tonnes (metric),1998,
Jamaica,exports,salt,nan,tonnes (metric),1998,2139.0
Japan,exports,salt,nan,tonnes (metric),1998,1925.0
Jordan,exports,salt,nan,tonnes (metric),1998,144749.0
Kenya,exports,salt,nan,tonnes (metric),1998,123796.0
Korea (Rep. of),exports,salt,nan,tonnes (metric),1998,19483.0
Kuwait,exports,salt,nan,tonnes (metric),1998,4264.0
Liberia,exports,salt,nan,tonnes (metric),1998,
Madagascar,exports,salt,nan,tonnes (metric),1998,0.0
Malaysia,exports,salt,nan,tonnes (metric),1998,14600.0
Mali,exports,salt,nan,tonnes (metric),1998,
Mexico,exports,salt,nan,tonnes (metric),1998,6442297.0
Morocco,exports,salt,nan,tonnes (metric),1998,2737.0
Mozambique,exports,salt,nan,tonnes (metric),1998,
Netherlands,exports,salt,nan,tonnes (metric),1998,2039700.0
Netherlands Antilles,exports,salt,nan,tonnes (metric),1998,406195.0
Nicaragua,exports,salt,nan,tonnes (metric),1998,1149.0
Norway,exports,salt,nan,tonnes (metric),1998,9567.0
Pakistan,exports,salt,nan,tonnes (metric),1998,145315.0
Poland,exports,salt,nan,tonnes (metric),1998,337700.0
Portugal,exports,salt,nan,tonnes (metric),1998,13048.0
Romania,exports,salt,nan,tonnes (metric),1998,439530.0
Saudi Arabia,exports,salt,nan,tonnes (metric),1998,12294.0
Senegal,exports,salt,nan,tonnes (metric),1998,81903.0
Singapore,exports,salt,nan,tonnes (metric),1998,3497.0
South Africa,exports,salt,nan,tonnes (metric),1998,1826.0
Soviet Union,exports,salt,nan,tonnes (metric),1998,
Spain,exports,salt,nan,tonnes (metric),1998,669534.0
Sudan,exports,salt,nan,tonnes (metric),1998,
Sweden,exports,salt,nan,tonnes (metric),1998,1989.0
Switzerland,exports,salt,nan,tonnes (metric),1998,35844.0
Taiwan,exports,salt,nan,tonnes (metric),1998,
Tanzania,exports,salt,nan,tonnes (metric),1998,13083.0
Thailand,exports,salt,Other salt,tonnes (metric),1998,
Thailand,exports,salt,Sea salt,tonnes (metric),1998,
Thailand,exports,salt,nan,tonnes (metric),1998,91016.0
The Canary Islands,exports,salt,nan,tonnes (metric),1998,
Tunisia,exports,salt,nan,tonnes (metric),1998,394410.0
Turks and Caicos Islands,exports,salt,nan,tonnes (metric),1998,
USA,exports,salt,nan,tonnes (metric),1998,728642.0
Uganda,exports,salt,nan,tonnes (metric),1998,1806.0
United Kingdom,exports,salt,nan,tonnes (metric),1998,485815.0
Venezuela,exports,salt,nan,tonnes (metric),1998,38339.0
Yemen (PDR),exports,salt,nan,tonnes (metric),1998,
Albania,exports,salt,nan,tonnes (metric),1998,251.0
Greece,exports,salt,nan,tonnes (metric),1998,29445.0
Hong Kong,exports,salt,nan,tonnes (metric),1998,1495.0
Indonesia,exports,salt,nan,tonnes (metric),1998,23252.0
"Ireland, Republic of",exports,salt,nan,tonnes (metric),1998,
Namibia,exports,salt,nan,tonnes (metric),1998,62384.0
New Zealand,exports,salt,nan,tonnes (metric),1998,23396.0
Sri Lanka,exports,salt,nan,tonnes (metric),1998,
Turkey,exports,salt,nan,tonnes (metric),1998,17674.0
Armenia,exports,salt,nan,tonnes (metric),1998,2000.0
Belarus,exports,salt,nan,tonnes (metric),1998,797847.0
Bosnia & Herzegovina,exports,salt,nan,tonnes (metric),1998,11500.0
Botswana,exports,salt,nan,tonnes (metric),1998,18512.0
Bulgaria,exports,salt,nan,tonnes (metric),1998,1809.0
Cameroon,exports,salt,nan,tonnes (metric),1998,
Costa Rica,exports,salt,nan,tonnes (metric),1998,1703.0
Croatia,exports,salt,nan,tonnes (metric),1998,2493.0
Cyprus,exports,salt,nan,tonnes (metric),1998,5699.0
Czech Republic,exports,salt,nan,tonnes (metric),1998,16031.0
Djibouti,exports,salt,nan,tonnes (metric),1998,82876.0
Dominican Republic,exports,salt,nan,tonnes (metric),1998,42000.0
Estonia,exports,salt,nan,tonnes (metric),1998,
Germany,exports,salt,nan,tonnes (metric),1998,2750863.0
Hungary,exports,salt,nan,tonnes (metric),1998,437.0
Iceland,exports,salt,nan,tonnes (metric),1998,2437.0
Kazakhstan,exports,salt,nan,tonnes (metric),1998,19237.0
Latvia,exports,salt,nan,tonnes (metric),1998,1688.0
Lithuania,exports,salt,nan,tonnes (metric),1998,4928.0
North Macedonia,exports,salt,nan,tonnes (metric),1998,170.0
Peru,exports,salt,nan,tonnes (metric),1998,294484.0
Russia,exports,salt,nan,tonnes (metric),1998,13108.0
Slovakia,exports,salt,nan,tonnes (metric),1998,52000.0
Slovenia,exports,salt,nan,tonnes (metric),1998,4769.0
Syria,exports,salt,nan,tonnes (metric),1998,3542.0
Trinidad & Tobago,exports,salt,nan,tonnes (metric),1998,6981.0
Turkmenistan,exports,salt,nan,tonnes (metric),1998,36000.0
Ukraine,exports,salt,nan,tonnes (metric),1998,1012089.0
United Arab Emirates,exports,salt,nan,tonnes (metric),1998,274.0
"Yemen, Republic of",exports,salt,nan,tonnes (metric),1998,58139.0
Zimbabwe,exports,salt,nan,tonnes (metric),1998,
Abu Dhabi,exports,salt,nan,tonnes (metric),1998,
Belgium,exports,salt,nan,tonnes (metric),1998,
Bolivia,exports,salt,nan,tonnes (metric),1998,
Finland,exports,salt,nan,tonnes (metric),1998,
Luxembourg,exports,salt,nan,tonnes (metric),1998,
Montenegro,exports,salt,nan,tonnes (metric),1998,
Serbia,exports,salt,nan,tonnes (metric),1998,
Algeria,exports,salt,nan,tonnes (metric),1999,41900.0
Angola,exports,salt,nan,tonnes (metric),1999,
Argentina,exports,salt,nan,tonnes (metric),1999,36676.0
Australia,exports,salt,Other salt,tonnes (metric),1999,
Australia,exports,salt,Refined salt,tonnes (metric),1999,
Australia,exports,salt,nan,tonnes (metric),1999,8472082.0
Austria,exports,salt,nan,tonnes (metric),1999,
Bahamas,exports,salt,nan,tonnes (metric),1999,1227126.0
Belgium-Luxembourg,exports,salt,nan,tonnes (metric),1999,45977.0
Brazil,exports,salt,nan,tonnes (metric),1999,516331.0
Burma,exports,salt,nan,tonnes (metric),1999,
Canada,exports,salt,nan,tonnes (metric),1999,3849203.0
Cape Verde,exports,salt,nan,tonnes (metric),1999,
Chile,exports,salt,nan,tonnes (metric),1999,2828208.0
China,exports,salt,nan,tonnes (metric),1999,392355.0
Colombia,exports,salt,nan,tonnes (metric),1999,34672.0
Denmark,exports,salt,nan,tonnes (metric),1999,347207.0
Egypt,exports,salt,nan,tonnes (metric),1999,268218.0
El Salvador,exports,salt,nan,tonnes (metric),1999,
Ethiopia,exports,salt,nan,tonnes (metric),1999,
France,exports,salt,nan,tonnes (metric),1999,693027.0
German Democratic Rep,exports,salt,Rock salt,tonnes (metric),1999,
German Democratic Rep,exports,salt,nan,tonnes (metric),1999,
German Federal Republic,exports,salt,nan,tonnes (metric),1999,
Ghana,exports,salt,nan,tonnes (metric),1999,36960.0
Honduras,exports,salt,nan,tonnes (metric),1999,
India,exports,salt,nan,tonnes (metric),1999,315913.0
Iran,exports,salt,nan,tonnes (metric),1999,97666.0
Israel,exports,salt,nan,tonnes (metric),1999,98000.0
Italy,exports,salt,nan,tonnes (metric),1999,307128.0
Ivory Coast,exports,salt,nan,tonnes (metric),1999,
Jamaica,exports,salt,nan,tonnes (metric),1999,5184.0
Japan,exports,salt,nan,tonnes (metric),1999,2044.0
Jordan,exports,salt,nan,tonnes (metric),1999,256126.0
Kenya,exports,salt,nan,tonnes (metric),1999,97578.0
Korea (Rep. of),exports,salt,nan,tonnes (metric),1999,16852.0
Kuwait,exports,salt,nan,tonnes (metric),1999,180.0
Liberia,exports,salt,nan,tonnes (metric),1999,
Madagascar,exports,salt,nan,tonnes (metric),1999,2136.0
Malaysia,exports,salt,nan,tonnes (metric),1999,11000.0
Mali,exports,salt,nan,tonnes (metric),1999,
Mexico,exports,salt,nan,tonnes (metric),1999,6864532.0
Morocco,exports,salt,nan,tonnes (metric),1999,20190.0
Mozambique,exports,salt,nan,tonnes (metric),1999,
Netherlands,exports,salt,nan,tonnes (metric),1999,2910915.0
Netherlands Antilles,exports,salt,nan,tonnes (metric),1999,399968.0
Nicaragua,exports,salt,nan,tonnes (metric),1999,2415.0
Norway,exports,salt,nan,tonnes (metric),1999,7929.0
Pakistan,exports,salt,nan,tonnes (metric),1999,60116.0
Poland,exports,salt,nan,tonnes (metric),1999,422351.0
Portugal,exports,salt,nan,tonnes (metric),1999,3362.0
Romania,exports,salt,nan,tonnes (metric),1999,492524.0
Saudi Arabia,exports,salt,nan,tonnes (metric),1999,12024.0
Senegal,exports,salt,nan,tonnes (metric),1999,119900.0
Singapore,exports,salt,nan,tonnes (metric),1999,2644.0
South Africa,exports,salt,nan,tonnes (metric),1999,2138.0
Soviet Union,exports,salt,nan,tonnes (metric),1999,
Spain,exports,salt,nan,tonnes (metric),1999,732727.0
Sudan,exports,salt,nan,tonnes (metric),1999,
Sweden,exports,salt,nan,tonnes (metric),1999,1829.0
Switzerland,exports,salt,nan,tonnes (metric),1999,22002.0
Taiwan,exports,salt,nan,tonnes (metric),1999,
Tanzania,exports,salt,nan,tonnes (metric),1999,7288.0
Thailand,exports,salt,Other salt,tonnes (metric),1999,
Thailand,exports,salt,Sea salt,tonnes (metric),1999,
Thailand,exports,salt,nan,tonnes (metric),1999,94222.0
The Canary Islands,exports,salt,nan,tonnes (metric),1999,
Tunisia,exports,salt,nan,tonnes (metric),1999,391352.0
Turks and Caicos Islands,exports,salt,nan,tonnes (metric),1999,
USA,exports,salt,nan,tonnes (metric),1999,893571.0
Uganda,exports,salt,nan,tonnes (metric),1999,614.0
United Kingdom,exports,salt,nan,tonnes (metric),1999,276402.0
Venezuela,exports,salt,nan,tonnes (metric),1999,4527.0
Yemen (PDR),exports,salt,nan,tonnes (metric),1999,
Albania,exports,salt,nan,tonnes (metric),1999,20.0
Greece,exports,salt,nan,tonnes (metric),1999,41469.0
Hong Kong,exports,salt,nan,tonnes (metric),1999,1454.0
Indonesia,exports,salt,nan,tonnes (metric),1999,849.0
"Ireland, Republic of",exports,salt,nan,tonnes (metric),1999,
Namibia,exports,salt,nan,tonnes (metric),1999,12074.0
New Zealand,exports,salt,nan,tonnes (metric),1999,27188.0
Sri Lanka,exports,salt,nan,tonnes (metric),1999,
Turkey,exports,salt,nan,tonnes (metric),1999,20778.0
Armenia,exports,salt,nan,tonnes (metric),1999,1515.0
Belarus,exports,salt,nan,tonnes (metric),1999,529132.0
Bosnia & Herzegovina,exports,salt,nan,tonnes (metric),1999,32100.0
Botswana,exports,salt,nan,tonnes (metric),1999,171926.0
Bulgaria,exports,salt,nan,tonnes (metric),1999,2121.0
Cameroon,exports,salt,nan,tonnes (metric),1999,
Costa Rica,exports,salt,nan,tonnes (metric),1999,2666.0
Croatia,exports,salt,nan,tonnes (metric),1999,2283.0
Cyprus,exports,salt,nan,tonnes (metric),1999,2941.0
Czech Republic,exports,salt,nan,tonnes (metric),1999,13967.0
Djibouti,exports,salt,nan,tonnes (metric),1999,127283.0
Dominican Republic,exports,salt,nan,tonnes (metric),1999,42000.0
Estonia,exports,salt,nan,tonnes (metric),1999,
Germany,exports,salt,nan,tonnes (metric),1999,2984868.0
Hungary,exports,salt,nan,tonnes (metric),1999,236.0
Iceland,exports,salt,nan,tonnes (metric),1999,1929.0
Kazakhstan,exports,salt,nan,tonnes (metric),1999,13149.0
Latvia,exports,salt,nan,tonnes (metric),1999,1572.0
Lithuania,exports,salt,nan,tonnes (metric),1999,2061.0
North Macedonia,exports,salt,nan,tonnes (metric),1999,823.0
Peru,exports,salt,nan,tonnes (metric),1999,635103.0
Russia,exports,salt,nan,tonnes (metric),1999,23109.0
Slovakia,exports,salt,nan,tonnes (metric),1999,46826.0
Slovenia,exports,salt,nan,tonnes (metric),1999,4817.0
Syria,exports,salt,nan,tonnes (metric),1999,
Trinidad & Tobago,exports,salt,nan,tonnes (metric),1999,7000.0
Turkmenistan,exports,salt,nan,tonnes (metric),1999,37000.0
Ukraine,exports,salt,nan,tonnes (metric),1999,928343.0
United Arab Emirates,exports,salt,nan,tonnes (metric),1999,6049.0
"Yemen, Republic of",exports,salt,nan,tonnes (metric),1999,14931.0
Zimbabwe,exports,salt,nan,tonnes (metric),1999,15429.0
Abu Dhabi,exports,salt,nan,tonnes (metric),1999,
Belgium,exports,salt,nan,tonnes (metric),1999,
Bolivia,exports,salt,nan,tonnes (metric),1999,
Finland,exports,salt,nan,tonnes (metric),1999,
Luxembourg,exports,salt,nan,tonnes (metric),1999,
Montenegro,exports,salt,nan,tonnes (metric),1999,
Serbia,exports,salt,nan,tonnes (metric),1999,
Algeria,exports,salt,nan,tonnes (metric),2000,28400.0
Angola,exports,salt,nan,tonnes (metric),2000,
Argentina,exports,salt,nan,tonnes (metric),2000,34826.0
Australia,exports,salt,Other salt,tonnes (metric),2000,
Australia,exports,salt,Refined salt,tonnes (metric),2000,
Australia,exports,salt,nan,tonnes (metric),2000,8230814.0
Austria,exports,salt,nan,tonnes (metric),2000,
Bahamas,exports,salt,nan,tonnes (metric),2000,1021943.0
Belgium-Luxembourg,exports,salt,nan,tonnes (metric),2000,40176.0
Brazil,exports,salt,nan,tonnes (metric),2000,760770.0
Burma,exports,salt,nan,tonnes (metric),2000,
Canada,exports,salt,nan,tonnes (metric),2000,3495106.0
Cape Verde,exports,salt,nan,tonnes (metric),2000,
Chile,exports,salt,nan,tonnes (metric),2000,2560137.0
China,exports,salt,nan,tonnes (metric),2000,552033.0
Colombia,exports,salt,nan,tonnes (metric),2000,17349.0
Denmark,exports,salt,nan,tonnes (metric),2000,367871.0
Egypt,exports,salt,nan,tonnes (metric),2000,
El Salvador,exports,salt,nan,tonnes (metric),2000,
Ethiopia,exports,salt,nan,tonnes (metric),2000,
France,exports,salt,nan,tonnes (metric),2000,452653.0
German Democratic Rep,exports,salt,Rock salt,tonnes (metric),2000,
German Democratic Rep,exports,salt,nan,tonnes (metric),2000,
German Federal Republic,exports,salt,nan,tonnes (metric),2000,
Ghana,exports,salt,nan,tonnes (metric),2000,
Honduras,exports,salt,nan,tonnes (metric),2000,
India,exports,salt,nan,tonnes (metric),2000,737997.0
Iran,exports,salt,nan,tonnes (metric),2000,102300.0
Israel,exports,salt,nan,tonnes (metric),2000,82700.0
Italy,exports,salt,nan,tonnes (metric),2000,168498.0
Ivory Coast,exports,salt,nan,tonnes (metric),2000,
Jamaica,exports,salt,nan,tonnes (metric),2000,4801.0
Japan,exports,salt,nan,tonnes (metric),2000,1337.0
Jordan,exports,salt,nan,tonnes (metric),2000,112226.0
Kenya,exports,salt,nan,tonnes (metric),2000,161204.0
Korea (Rep. of),exports,salt,nan,tonnes (metric),2000,17313.0
Kuwait,exports,salt,nan,tonnes (metric),2000,226.0
Liberia,exports,salt,nan,tonnes (metric),2000,
Madagascar,exports,salt,nan,tonnes (metric),2000,60.0
Malaysia,exports,salt,nan,tonnes (metric),2000,18222.0
Mali,exports,salt,nan,tonnes (metric),2000,
Mexico,exports,salt,nan,tonnes (metric),2000,7564321.0
Morocco,exports,salt,nan,tonnes (metric),2000,37747.0
Mozambique,exports,salt,nan,tonnes (metric),2000,
Netherlands,exports,salt,nan,tonnes (metric),2000,2863204.0
Netherlands Antilles,exports,salt,nan,tonnes (metric),2000,419212.0
Nicaragua,exports,salt,nan,tonnes (metric),2000,1157.0
Norway,exports,salt,nan,tonnes (metric),2000,4114.0
Pakistan,exports,salt,nan,tonnes (metric),2000,70760.0
Poland,exports,salt,nan,tonnes (metric),2000,426860.0
Portugal,exports,salt,nan,tonnes (metric),2000,1892.0
Romania,exports,salt,nan,tonnes (metric),2000,465106.0
Saudi Arabia,exports,salt,nan,tonnes (metric),2000,11904.0
Senegal,exports,salt,nan,tonnes (metric),2000,119914.0
Singapore,exports,salt,nan,tonnes (metric),2000,2872.0
South Africa,exports,salt,nan,tonnes (metric),2000,1048.0
Soviet Union,exports,salt,nan,tonnes (metric),2000,
Spain,exports,salt,nan,tonnes (metric),2000,845033.0
Sudan,exports,salt,nan,tonnes (metric),2000,
Sweden,exports,salt,nan,tonnes (metric),2000,8420.0
Switzerland,exports,salt,nan,tonnes (metric),2000,15388.0
Taiwan,exports,salt,nan,tonnes (metric),2000,
Tanzania,exports,salt,nan,tonnes (metric),2000,13909.0
Thailand,exports,salt,Other salt,tonnes (metric),2000,
Thailand,exports,salt,Sea salt,tonnes (metric),2000,
Thailand,exports,salt,nan,tonnes (metric),2000,83613.0
The Canary Islands,exports,salt,nan,tonnes (metric),2000,
Tunisia,exports,salt,nan,tonnes (metric),2000,462853.0
Turks and Caicos Islands,exports,salt,nan,tonnes (metric),2000,
USA,exports,salt,nan,tonnes (metric),2000,643169.0
Uganda,exports,salt,nan,tonnes (metric),2000,287.0
United Kingdom,exports,salt,nan,tonnes (metric),2000,307899.0
Venezuela,exports,salt,nan,tonnes (metric),2000,3139.0
Yemen (PDR),exports,salt,nan,tonnes (metric),2000,
Albania,exports,salt,nan,tonnes (metric),2000,273.0
Greece,exports,salt,nan,tonnes (metric),2000,40445.0
Hong Kong,exports,salt,nan,tonnes (metric),2000,2725.0
Indonesia,exports,salt,nan,tonnes (metric),2000,3218.0
"Ireland, Republic of",exports,salt,nan,tonnes (metric),2000,
Namibia,exports,salt,nan,tonnes (metric),2000,16513.0
New Zealand,exports,salt,nan,tonnes (metric),2000,23924.0
Sri Lanka,exports,salt,nan,tonnes (metric),2000,
Turkey,exports,salt,nan,tonnes (metric),2000,36334.0
Armenia,exports,salt,nan,tonnes (metric),2000,3235.0
Belarus,exports,salt,nan,tonnes (metric),2000,437400.0
Bosnia & Herzegovina,exports,salt,nan,tonnes (metric),2000,35000.0
Botswana,exports,salt,nan,tonnes (metric),2000,157270.0
Bulgaria,exports,salt,nan,tonnes (metric),2000,2420.0
Cameroon,exports,salt,nan,tonnes (metric),2000,
Costa Rica,exports,salt,nan,tonnes (metric),2000,1872.0
Croatia,exports,salt,nan,tonnes (metric),2000,1508.0
Cyprus,exports,salt,nan,tonnes (metric),2000,530.0
